time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2021-02-15,-19.82682412194066,183.5097885644106,163.68296444246994,99.63539978022601,26.00363843198354,0.17631671228370585,90.14853096480526,370.6,137.89493239619932,101.05217299138663,21.30445285043702,192.51762964477777,415.01441380949024,420.65305033111497,3.3869876225435305,0.5122915,130.7945459,-13.17904178,109.21035,174.7116,175.41635,,,,-23.99838,163.78802,132.91476,,,
2021-03-15,-32.23252377459997,212.378996667677,180.14647289307703,114.37526727869341,26.323038844086025,0.15745398141801076,86.43762611234324,127.6,150.97810060444897,104.77567047304443,27.74584651685692,214.4092629344826,424.41265403225805,401.4318655771436,4.753936905483834,0.46270052,130.7945459,-13.17904178,143.50006,191.0216,159.36723,,,,-30.715393,171.7068,131.20123,,,
2021-04-15,-33.210032892543424,192.08356462263976,158.87353173009635,112.38193253991267,27.10558715277778,0.09331177506597221,66.39297558637323,32.4,141.07180877518937,106.38129231478771,22.51287043812806,220.4293681974602,409.85096625,398.7646615187597,12.349946254050348,0.41251305,130.7945459,-13.17904178,134.83495,145.1526,123.51075,,,,-33.14979,142.84018,104.911705,,,
2021-05-15,-35.223564088402036,168.54936346313798,133.32579937473594,108.0955963163715,26.087972849462368,0.04647227321908602,47.08827303947418,0.0,122.03421539028994,99.02305672112048,23.507863949624035,225.82548994297812,379.5196802419355,410.5697600356608,18.28460451430961,0.34376174,130.7945459,-13.17904178,128.32121,86.8736,88.21112,,,,-18.165043,96.983765,78.812515,,,
2021-06-15,-35.07064555631891,145.52587639219217,110.45523083587327,71.91773481554642,24.755700263888887,0.03258522921180555,53.47195206439123,0.2,108.97678978660664,68.07768292570397,32.305408370514215,201.06650225049555,382.9970359722222,408.46906338232566,14.825687165396069,0.30081627,130.7945459,-13.17904178,78.15791,59.3546,75.27498,,,,-13.014496,85.91621,73.05612,,,
2021-07-15,-32.71802430843846,147.96670530544816,115.2486809970097,71.64450825114922,25.32995389112903,0.02701541872983871,50.26878411664051,0.0,110.240175207007,65.63133417152768,39.73787673049521,213.1170336601791,377.2217750672043,405.7200361225299,16.411736260314786,0.25915134,130.7945459,-13.17904178,55.282246,62.7362,74.63094,,,,-18.295286,89.874626,71.65633,,,
2021-08-15,-34.61366840674828,147.61859493696818,113.00492653021992,72.10502166848164,25.923065120967745,0.02273829999932795,52.98110559707001,0.4,126.6979665243609,66.05319637312819,56.99744005636764,232.78032697825202,383.525668077957,405.81271321244594,16.08651193575872,0.23712571,130.7945459,-13.17904178,39.99273,64.8198,69.719986,,,,-16.583319,96.421524,79.61105,,,
2021-09-15,-38.60143887028087,156.09152165527402,117.49008278499315,80.62836158811686,26.866210379612,0.030824309038300517,62.13556359598377,0.4,156.68887534125403,76.32320524405999,66.43122272162114,258.69696108052693,373.8922018134909,407.9239792679613,13.715187599727777,0.22208476,130.7945459,-13.17904178,39.504032,74.2538,70.344666,,,,-12.724309,93.026985,82.146095,,,
2021-10-15,6.672011441731049,148.84957486411872,155.52158630584975,85.31679598494908,27.707085912600377,0.07431251677031141,77.30186786141768,32.8,122.87595680992996,78.15609715825533,46.90354362530085,267.72312142579887,385.29436989156574,404.77046487506243,8.64814542055374,0.28576934,130.7945459,-13.17904178,50.90487,107.889,95.53051,,,,-6.5680633,108.50358,100.420006,,,
2021-11-15,-10.579331508182898,190.90678887212434,180.32745736394145,112.35283221113576,27.869958300662624,0.11618540638160631,75.7040870030922,245.6,137.31119551066357,106.35374579986215,32.75146887388454,283.8179824708485,382.1118042639841,406.7892572783481,9.347724771533962,0.40149572,130.7945459,-13.17904178,73.07845,140.8906,128.14584,,,,-22.802322,151.6996,121.894066,,,
2021-12-15,54.8259697062,137.68764264540002,192.5136123516,54.96107007662211,27.124675026637373,0.13779859589028154,81.87856528815144,323.6,0.0,50.34814872311828,11.351266465053763,251.61509524801752,389.03332467686795,401.29840827541364,6.666942431412654,0.42940283,130.7945459,-13.17904178,83.1884,183.9528,171.4366,,,,-10.932886,162.00043,135.84,,,
2022-01-15,72.2717821782,128.87869460759998,201.15047678579998,20.765803513205086,26.36901344086022,0.16596616647177423,89.10844796693407,395.59999999999997,0.0,19.02291498655914,5.671953494623656,240.8411935033199,388.8416821477895,410.68925072679616,3.828386936480688,0.43986124,130.7945459,-13.17904178,,,,,,,-14.356232,158.2002,133.78113,,,
2022-02-15,72.34427165579999,110.5835195628,182.92779121860002,36.9710975057059,25.830313973214288,0.17622197310267856,86.94081377405601,294.0,0.0,37.496810863095234,5.754006770833333,232.76301256716258,387.4689650152188,424.28989715831483,4.442834530368051,0.44957104,130.7945459,-13.17904178,,,,,,,-10.775813,156.49379,135.28246,,,
2022-03-15,-1.2268021032345793,215.29407629580692,214.0672741925723,99.35719974657232,27.19107919448973,0.1464844467099491,79.4532375703077,168.2,131.04225078417815,91.01807993510671,23.34516843401694,263.70126606278603,384.6427973902934,407.875217754207,7.589504171255071,0.43922395,130.7945459,-13.17904178,,,,,,,-22.902359,168.09189,132.50272,,,
2022-04-15,-2.0568146526363598,201.8970800124776,199.84026535984123,110.25141647310537,27.78605252061296,0.12514054621137932,71.9731253525378,73.60000000000001,140.8688596333316,104.36453528488092,29.508799981201015,251.6702555548082,374.3736140153179,404.77835527296355,10.729110933890237,0.4217377,130.7945459,-13.17904178,,,,,,,-23.703135,153.02026,118.74287,,,
2022-05-15,-4.680692721016248,77.88233238621794,73.2016396652017,44.36233082013388,27.325378234349916,0.0669859570786517,53.71917281617691,0.0,122.15322619695024,97.0638620476908,25.935726898707184,228.9470627851587,363.188927633516,405.26538041358504,17.233738387719306,0.27645552,130.7945459,-13.17904178,,,,,,,-22.639645,111.57736,83.34729,,,
