time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2015-11-15,-23.834361514097985,205.48079523326794,181.64643371916998,81.4562288706171,21.701340895833333,0.19379587692376943,83.55223019945402,46.2,208.65740228440842,77.10686850190822,59.93287592881677,271.64796505976386,395.303324838264,385.25272857777776,4.339385776535047,0.619087,1.0124933,25.990173,0.9462345,0.053699903,6.555402e-05,0.017253278,2.463379,6.7038593,0.029734874,56.65541,0.7391925,0.84574705,1.192837,0.8816105,21.653103,0.9925817,13.108575,23.526794,1.0266999,4.792594,25.810963,145.6301375,-17.11746943
2015-12-15,-14.84284763390022,204.70833736929498,189.86548973539476,76.35158994623657,21.645591015391396,0.21234212250435178,86.78283109664666,295.59999999999997,153.7984152732525,69.94334718193177,34.64248506893459,196.34471564815968,406.65706730931083,383.9847371830351,3.4749420416256918,0.61921483,1.0037912,25.17273,0.9462345,0.053699903,6.555402e-05,0.017253278,1.6671696,6.7038593,0.03851067,293.92654,1.6239928,1.322312,1.1157967,1.0266995,20.500834,0.920514,10.185067,23.50556,0.98294646,4.792594,25.810963,145.6301375,-17.11746943
2016-01-15,12.611151421886731,213.19354003186723,225.80469145375395,100.00768324799702,23.124047606032203,0.23832841393797585,81.04315005432764,50.2,210.76396202013805,91.61396789773204,45.210905460615216,272.7453944906748,402.94348568330315,396.55424189654144,5.463653506297881,0.64743054,1.0402745,26.143188,0.9462345,0.053699903,6.555402e-05,0.017253278,2.045412,6.7038593,0.026441047,78.86079,0.2197742,0.6856527,0.69803137,0.92785484,21.74229,1.1305206,11.635131,24.097776,1.0112382,4.792594,25.810963,145.6301375,-17.11746943
2016-02-15,40.330658163045555,173.36850410369053,213.6991622667361,108.53905312346981,23.467434928846846,0.21893189717965778,80.1000481189623,135.8,196.51311758170672,106.2864865675868,35.45237078438691,259.80855062333603,400.9514968720751,407.53678081707625,5.858427611849034,0.62329406,0.9949196,28.474487,0.9462345,0.053699903,6.555402e-05,0.017253278,3.684187,6.7038593,0.03744175,99.41997,0.31076148,0.540341,0.5872817,0.6794568,22.706514,1.1492996,12.331352,24.7903,1.0482353,4.792594,25.810963,145.6301375,-17.11746943
2016-03-15,48.05735549576514,178.48502486702012,226.54238036278525,104.10010472113242,22.441017345430105,0.28443470469707677,87.87394151418478,223.8,157.026460243396,95.36290955188562,26.718745570368235,200.0104326586492,410.0568052120125,406.59861612580613,3.350034634991697,0.63764584,1.0096729,24.333862,0.9462345,0.053699903,6.555402e-05,0.017253278,0.9282551,6.7038593,0.056834638,194.47798,0.5548093,0.36215436,0.57279795,0.6403632,17.669985,1.0068125,7.8648224,23.405607,1.0347744,4.792594,25.810963,145.6301375,-17.11746943
2016-04-15,12.808957698741313,187.5475542765822,200.3565119753235,92.09301103293146,20.64672212484571,0.2810495885735153,86.6607086761487,162.0,127.81246616158685,87.17569902407433,17.485234773176533,171.42142062183694,395.44854293856525,396.4475062705893,3.2942157180523406,0.62669134,0.9742998,21.87912,0.9462345,0.053699903,6.555402e-05,0.017253278,-0.14248466,6.7038593,0.03454533,117.29743,0.6746824,0.48701903,0.5643747,0.6596352,15.254347,0.95449245,8.739977,22.021605,1.0431566,4.792594,25.810963,145.6301375,-17.11746943
2016-05-15,18.367453707465636,183.9968550421529,202.36430874961854,81.70867698560468,20.33193597674715,0.30281122837617475,88.7870374001867,224.20000000000002,104.0004715289037,74.85081012988339,15.357105486359004,139.88488336846808,398.157046126024,389.32360813951857,2.7147672271099155,0.6299745,0.9758055,21.975983,0.9462345,0.053699903,6.555402e-05,0.017253278,0.7591343,6.7038593,0.024034007,189.0006,1.9434896,0.8055788,0.64409024,0.73794067,13.409503,0.9628348,8.108934,21.216848,1.1092812,4.792594,25.810963,145.6301375,-17.11746943
2016-06-15,4.709695052000951,153.2482594443968,157.95795449639775,69.08276054475479,18.35791130277778,0.3055917414139674,88.77692831332611,117.39999999999999,92.4213628885621,65.39408228109968,12.379842774593067,131.7347876134318,382.59994783136693,383.79059793947073,2.3973149843299204,0.65777487,1.0163493,20.439941,0.9462345,0.053699903,6.555402e-05,0.017253278,1.1895828,6.7038593,0.021347256,71.410576,1.1062725,1.12529,0.5498189,0.6730406,13.23712,0.9883901,7.1921163,19.250359,1.0870591,4.792594,25.810963,145.6301375,-17.11746943
2016-07-15,-23.362942366302185,164.65312070891275,141.29017834261055,87.07406598403549,17.291340310655805,0.31407401945254276,89.00824361311896,178.99999999999997,100.44498395229287,79.76587824762152,18.7157696636903,140.31605122354026,377.2475169335436,386.2565642122066,2.19270770887891,0.64369565,0.9918193,19.805939,0.9462345,0.053699903,6.555402e-05,0.017253278,1.8084526,6.7038593,0.029375792,73.11551,1.2999605,1.5649291,0.69992375,0.6930525,13.158366,0.9828246,7.0917373,17.997486,1.0677135,4.792594,25.810963,145.6301375,-17.11746943
2016-08-15,-77.3784877368818,192.06581039436796,114.68732265748613,87.41595411282213,16.30878402643236,0.2910556141144671,89.78079557950736,77.6,124.40060576952976,80.07907146476268,28.21830683388097,168.38848062214038,371.52384939269086,381.63910628238915,1.9132719540060004,0.6381725,0.9885952,18.475677,0.9462345,0.053699903,6.555402e-05,0.017253278,0.6581135,6.7038593,0.017978244,45.191277,1.4115893,1.2403997,0.8972145,0.71282667,15.644188,0.92479765,8.010305,17.817564,1.0218462,4.792594,25.810963,145.6301375,-17.11746943
