time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,LAI_RS,EVI_RS,LST_RS,Fpar_RS,LST-Tair_RS,AI_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,PFT_RS
2010-05-15 00:30:00,-23.808472604806454,188.7134658482679,164.90499324346146,23.85557255576932,0.3024272204022941,80.36717306061655,103.00000000000001,81.81435097176164,82.3721726210019,-6.320251983543402,122.5143448427013,417.2873704034681,5.919687811223534,1.9964548,,,36.937470275909234,,1.4752409844704557,194.15694,23.885485,7.2392673,70.07114,998.4385,10.0
2010-06-15 00:30:00,-34.8094830039022,173.63288646289735,138.82340345899516,22.782105928472223,0.2794354081580038,86.93529549534317,119.2,77.22525240638889,65.72952090542073,0.23287058686105577,115.43069701736111,409.25909794446704,3.686566154140188,2.2149854,,,41.43880643316789,,1.4752409844704557,188.03624,22.226164,6.427805,38.636612,432.02747,10.0
2010-07-15 00:30:00,-59.64789262534926,170.8464263451437,111.19853371979443,22.769705044018817,0.3201109428936884,87.69373058486318,116.69999999999999,53.22368769157931,61.53109464957274,-13.137062103255268,95.02520321526187,419.94576767058066,3.4698844250868373,1.6192359,,,32.07983535621965,,1.4752409844704557,144.2279,22.5179,5.131054,45.093754,153.8015,10.0
2010-08-15 00:30:00,-69.40152743048918,176.76750678583,107.3659793553408,22.43786680141129,0.31700173091620815,86.72485734357662,133.60000000000002,79.45279644963038,75.02552197566598,2.762372770516406,126.65074332509107,413.24791788354173,3.6667713122941494,2.0069137,,,38.52180556871153,,1.4752409844704557,193.53346,22.747097,6.823864,32.59616,116.32652,10.0
2010-09-15 00:30:00,-41.30351300910542,167.93860155238846,126.63508854328302,24.55289847371218,0.33368976483652757,94.37989834294828,299.8,114.61640419963489,91.58845747676298,5.086313967206542,167.0823259007626,425.3481759224357,1.7686958273653999,1.9200609,,,37.695270996308125,,1.4752409844704557,229.08563,24.854666,7.0279083,66.446495,144.13641,10.0
2010-10-15 00:30:00,-38.781460009414104,182.6066105925934,143.8251505831793,24.371039270129415,0.3256229132033504,96.78547809887485,291.3,97.93971965390863,93.90628379863821,-7.326773396573974,146.28042461799095,430.9075614003279,1.000425623633632,1.9492689,,,34.87098321873408,,1.4752409844704557,224.30551,24.584675,7.208687,84.52347,183.56613,10.0
2010-11-15 00:30:00,-29.308418503140366,177.81952195900044,148.51110345586008,24.846781654779054,0.32437059513803324,92.17017231442195,486.7,120.98366387524584,93.81679090232683,6.401545752507011,159.5353455514268,436.712486463956,2.508828673462917,2.171811,,,38.16815358780279,,1.4752409844704557,243.18674,25.366835,7.2204723,262.13165,413.10162,10.0
2010-12-15 00:30:00,-9.821401589061637,178.67596130111548,168.85455971205386,26.039150751562072,0.34271597709918256,87.74848382549739,573.9,115.28538832129983,110.9137139245006,11.02733054019144,166.71636457116628,441.3495009188781,4.2212186847661295,2.070643,,,36.767524647432104,,1.4752409844704557,253.7784,27.009031,8.035713,493.18414,839.83923,10.0
2011-01-15 00:30:00,-10.093239725977089,166.0051138134191,155.911874087442,25.71890767240292,0.34038652218140375,86.52955083980648,372.59999999999997,103.60571915091398,110.03160996178315,6.240351430230824,152.35048675861657,439.46487721477786,4.551837905068399,3.0912986,,,48.72218395705747,,1.4752409844704557,228.43484,26.738388,7.931761,548.49097,1303.8068,10.0
2011-02-15 00:30:00,17.396945068014283,142.38200740816222,159.77895247617653,23.62281435618396,0.33930129964941325,89.17972563891271,411.79999999999995,81.68942271112944,88.76664117111685,-1.474958391716472,118.97439533095691,438.16494289155094,3.216093567898661,1.5529264,,,29.150144787429177,,1.4752409844704557,190.36874,25.881607,5.934202,1201.5939,2243.269,10.0
2011-03-15 00:30:00,0.6593613855505116,197.8005248141833,198.45988619973377,22.211670471244723,0.34201322114498955,89.36627923387097,458.2,90.25292340488087,99.28098572169803,7.800705684688969,134.0064414649341,439.52310285552795,2.896154564774226,1.695126,,,30.502296282859728,,1.4752409844704557,207.9749,26.257095,6.2299767,583.92804,2334.013,10.0
2011-04-15 00:30:00,-24.885944003245065,174.41810048275204,149.53215647950697,24.13113892084931,0.31624721479906404,84.76285820184444,234.0,71.2820147689392,95.51243140813385,-5.756402489138231,119.95568557050137,424.8079055803702,4.672802379053782,2.4121547,,,39.94814599047202,,1.4752409844704557,213.54941,24.530169,7.057478,220.0129,2005.5349,10.0
2011-05-15 00:30:00,11.13036393897914,156.2993684779773,167.42973241695645,22.39349550761638,0.29042372950506007,81.53323008182079,103.39999999999999,64.65143891559543,74.13165576081853,5.263115402274937,128.366867232219,398.33288615206243,5.086723293276651,2.6821492,,,46.24144058009242,,1.4752409844704557,223.38339,22.184029,7.607876,62.819412,866.7603,10.0
2011-06-15 00:30:00,1.9455561917571522,132.29548929064592,134.24104548240308,21.070951571446933,0.29673407534033125,78.90962769584884,121.40000000000002,54.53284370878646,64.95507524451622,-0.7746928235134652,114.43580119202281,386.02262414209207,5.349015855660196,3.0247421,,,49.28677644126917,,1.4752409844704557,195.76004,20.069166,6.6208267,44.670124,327.50244,10.0
2011-07-15 00:30:00,-34.945127766683754,162.73357240830475,127.788444641621,20.97506389802007,0.30793368206442495,83.19266184584723,81.0,62.86391874323706,55.66875773905778,12.068164980968541,121.75645996234199,391.2683287789877,4.237173756913913,2.9692826,,,50.075927821400164,,1.4752409844704557,205.23819,20.063387,5.9249115,23.940983,131.43051,10.0
2011-08-15 00:30:00,-13.157061494198963,139.95052659280083,126.79346509860187,21.29415039374684,0.27902207908206167,81.6325315156914,71.80000000000001,88.39055953472496,61.38194290159167,19.246689911790018,153.323581263549,390.84418125137904,4.7240342390248,3.0135968,,,49.105347810853885,,1.4752409844704557,228.2482,20.693548,6.97501,25.631872,94.24298,10.0
2011-09-15 00:30:00,-14.043063968068665,152.54778393584638,138.5047199677777,22.351673176928745,0.29203889547746026,82.23447254777695,26.0,97.55677376450302,65.00602976173022,25.49258006633375,160.5635480448244,402.07615012101127,4.880859298918849,3.169381,,,49.360550942596625,,1.4752409844704557,254.41357,22.161663,8.823736,36.441845,86.014694,10.0
2011-10-15 00:30:00,2.8060116056182407,155.4622261338831,158.26823773950133,25.38671155239016,0.26774287593724044,85.12497280289791,340.4,95.887502651342,66.94526699244865,18.961247784223566,158.39137206071373,418.86289895751486,4.925891934183782,3.071904,,,48.80040128326577,,1.4752409844704557,250.03734,24.648708,8.931383,124.49248,186.5662,10.0
2011-11-15 00:30:00,-13.173732572722122,182.84204713109406,169.66831455837195,26.24556596146833,0.3072104665533474,85.79311873916389,228.8,100.90339018743317,87.47567906113717,7.780620796353706,153.32457872983443,432.34396809568443,4.956548779983773,2.531584,,,43.49461995431318,,1.4752409844704557,266.07635,25.918667,9.93116,72.52245,233.45679,10.0
2011-12-15 00:30:00,17.39113678311361,163.77290600633924,181.16404278945282,27.18308903977926,0.32993590454516425,84.6712837214828,639.5,103.26700230363026,107.24241412939637,5.158238739352841,150.70803075115035,441.5977014791713,5.659355291624497,2.3378034,,,40.072689031133635,,1.4752409844704557,246.41205,27.051939,9.878958,405.54654,602.56146,10.0
2012-01-15 00:30:00,3.1004527388441723,200.3671800386157,203.46763277745984,25.866861800749195,0.3266008853129693,86.47684128827377,569.2,121.33398326442256,100.42657430320436,20.1163670621411,181.01689006659188,436.3027427026192,4.610902712537317,2.2550755,,,39.420761716261445,,1.4752409844704557,293.93298,26.818708,9.667292,308.8084,786.87744,10.0
