time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2021-04-15,-6.860409902161512,51.10780257209416,44.24739266993265,29.592326557909978,21.336859884027778,0.024705158027777778,30.076023890500004,0.0,113.61986678277778,28.01224245466355,71.58579405782275,265.80971552905055,330.59246077398495,412.88086394487135,18.03229849397987,0.10193093,1.6778418,33.467987,0.0028450196,0.13005888,0.8670961,0.019078482,12.108318,10.0,-0.09300247,0.0,0.0,1.2398611,1.7828082,1.6826843,22.39497,1.0292097,25.954412,21.359669,0.9147096,0.46556467,1.2730556,133.64,-22.287
2021-05-15,2.492021262944046,31.462559520148954,33.954580783093,13.360845588453643,17.801144912304167,0.024477907248977096,33.077272310528336,0.0,80.36488113579081,12.239460400175425,63.7528652142387,214.5792470469727,317.8143766226107,411.9560636122278,13.794643173965195,0.08395459,1.4329592,29.101898,0.0028450196,0.13005888,0.8670961,0.019078482,11.38706,10.0,-0.09690954,0.0,0.0,1.3178338,1.8537788,1.6686978,18.379972,1.04868,20.003366,17.714838,0.98243123,0.46556467,1.2730556,133.64,-22.287
2021-06-15,6.672794886645354,22.8654326057084,29.538227492353748,12.589131279709665,13.789325041944444,0.04088402359722222,45.481886435649386,3.2,63.717816811736114,11.9169338379227,52.0102049950753,179.64428865364843,305.8033936111111,412.5693569342837,8.657329877236887,0.07969479,1.3800501,21.868378,0.0028450196,0.13005888,0.8670961,0.019078482,7.8202934,10.0,-0.08895271,16.587608,2.149054,0.51471734,0.8221328,1.7196058,15.891172,0.99431795,12.894694,14.048084,0.9798939,0.46556467,1.2730556,133.64,-22.287
2021-07-15,5.296249518817955,22.99959057997389,28.295840098791842,12.909836365905495,16.163860540994623,0.042215492809139776,33.89625421006908,0.0,79.90794931693549,11.826304699591445,59.20719364964688,207.76511932512088,306.7750134408602,408.718329387532,12.260430574326312,0.06588967,1.2312237,25.93863,0.0028450196,0.13005888,0.8670961,0.019078482,9.897875,10.0,-0.11687794,0.0,0.0,0.55083424,1.0049003,1.7271256,17.922394,1.0352497,18.594814,16.040754,1.1130428,0.46556467,1.2730556,133.64,-22.287
2021-08-15,4.005518636605156,14.250229464706607,18.255748101311763,8.01030570542269,17.06549444354839,0.024541709173387095,25.50033993920644,0.0,93.0806518218414,7.337995101114513,74.78096921499703,241.10305507159626,306.5529473790323,408.14165927305976,14.64707886184183,0.05299321,1.1319847,31.04306,0.0028450196,0.13005888,0.8670961,0.019078482,14.397942,10.0,-0.119606376,0.0,0.0,1.0050067,1.1982046,1.7263805,20.5021,1.0067052,20.838257,16.645119,1.0111402,0.46556467,1.2730556,133.64,-22.287
2021-09-15,16.051619421773918,8.98005121879215,25.03167064056607,14.050105653627027,21.336249838194444,0.03778276243055556,24.658722208099398,29.400000000000002,115.57794278125,13.299899394961137,81.32924836362771,269.9713771831207,334.72691208333333,408.2612172199019,19.42859383816392,0.048180524,1.0985796,35.893463,0.0028450196,0.13005888,0.8670961,0.019078482,14.627794,10.0,-0.11842266,27.735682,2.2261815,1.2758546,0.8103578,1.8108766,23.597307,0.9900334,26.965744,21.265669,0.9871636,0.46556467,1.2730556,133.64,-22.287
2021-10-15,13.158598883765542,26.788472057151246,39.94707094091679,41.552885073585344,25.882998534946243,0.05029057533266129,35.57596540213937,50.2,148.39934360067204,38.06532213879517,80.3812621337818,289.7394865275762,373.22827883064514,412.69976849005195,21.98777045828728,0.051428907,1.2082983,40.164124,0.0028450196,0.13005888,0.8670961,0.019078482,13.984705,10.0,-0.12848572,43.509945,3.0186987,2.4696383,1.4896526,1.7055786,25.793438,0.9726435,32.774628,26.179419,1.0332959,0.46556467,1.2730556,133.64,-22.287
2021-11-15,0.858780289986075,46.13073795884375,46.989518248829825,55.364339471083404,24.822944173611113,0.05663099771240908,41.501716437542555,70.4,175.59937618819444,52.40815714747309,90.48635189401534,313.5478082325316,369.051159375,416.3691032619068,18.71668912457852,0.056388777,1.3935589,40.040436,0.0028450196,0.13005888,0.8670961,0.019078482,15.2280655,10.0,-0.10336118,51.92287,2.070862,2.3711143,2.0417142,1.8868252,25.866232,0.95095223,26.164154,24.81237,0.8919666,0.46556467,1.2730556,133.64,-22.287
2021-12-15,17.1246496881007,19.59318881658914,36.71783850468984,37.42887927301852,30.616767909946237,0.031099585772967057,23.831980419462212,40.60000000000001,165.0184275931855,34.28744705207521,102.82885219870484,316.8745030273979,394.97065658602156,412.2671464115795,34.49562062535223,0.047382995,1.1561706,47.475677,0.0028450196,0.13005888,0.8670961,0.019078482,17.091927,10.0,-0.124970175,20.801737,0.32093173,1.1143905,1.1422389,0.9604307,29.716948,1.0680468,45.901672,30.38375,1.0297127,0.46556467,1.2730556,133.64,-22.287
2022-01-15,10.892748044641696,3.649620272990972,14.542368317632668,12.074684995601917,32.316395190184046,0.017870005231901843,25.25523982002812,11.4,160.39883728568097,20.195260467081706,108.6701924680681,315.88413944841085,406.24227631901834,412.57432039652747,37.38986511159081,0.060014956,1.172703,42.327118,0.0028450196,0.13005888,0.8670961,0.019078482,11.710505,10.0,-0.07292332,150.74963,2.018279,1.3423331,1.5088261,1.3329315,25.19729,0.9276425,32.952656,30.616613,1.0164554,0.46556467,1.2730556,133.64,-22.287
