time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2012-11-15,-32.56060490660071,119.8459759862789,87.2853710796782,46.26458745954474,19.08098099861111,0.19631407865219647,56.86637486280706,8.224567563095434,171.63245292877153,43.794286956303615,105.98857996243689,283.48147239424895,337.8079759027778,384.68599204614947,9.648072044887371,0.20163426,0.9509163,34.75757,0.4474413,0.2603732,0.2921855,0.13560729,15.869823,9.912368,-0.0776066,8.637346,0.17095952,0.4183525,0.7125752,1.0134503,25.672604,1.0310131,16.27542,18.887745,1.0245198,3.0295823,11.430187,145.0294,-36.6732
2012-12-15,-32.1185889844328,125.11399403448951,92.99540505005669,57.43377998556789,20.66360362768817,0.19699641991586936,56.115598469570735,15.473204970724874,193.84572561160792,52.61332234639687,122.19056179920617,315.9450970069824,342.8253926747312,376.4232532364508,10.849020243881546,0.18423353,0.968197,35.444855,0.4474413,0.2603732,0.2921855,0.13560729,14.600382,9.912368,-0.08698462,20.719078,0.46343213,0.42523244,0.6248016,1.0120803,27.66293,1.0127987,19.152788,20.844473,1.0027674,3.0295823,11.430187,145.0294,-36.6732
2013-01-15,-32.99937032549481,123.29939075425983,90.30002042876501,47.30994653102967,22.792183891129035,0.13305939189959518,54.892861509363556,3.2,205.1058120043284,43.33918936997252,138.94203465489477,341.465761915614,347.90164875209723,365.9651126499897,12.736174762799724,0.17674737,0.9191364,38.858643,0.4474413,0.2603732,0.2921855,0.13560729,15.653957,9.912368,-0.09762571,1.6026686,0.04056951,0.22815712,0.44892928,0.9315204,29.070465,1.0777525,24.89499,23.204685,1.0027963,3.0295823,11.430187,145.0294,-36.6732
2013-02-15,-14.15086231000811,96.26523098451207,82.11436867450396,37.86353369673047,23.473619516369048,0.1319909816070105,64.76712575299602,77.43755788415993,164.57447578816976,38.4019371190054,110.12920978375976,280.394558676419,363.3830402529762,352.8187574785717,10.37630751308813,0.17615815,0.8157295,34.991943,0.4474413,0.2603732,0.2921855,0.13560729,11.155933,9.912368,-0.096005276,50.208767,1.4714915,0.61221296,0.5142945,0.86965597,24.150373,0.9988211,21.322502,23.83601,1.0706323,3.0295823,11.430187,145.0294,-36.6732
2013-03-15,0.7131789338282788,92.9276361758898,93.64081510971806,47.55016325249844,21.134872266129033,0.19309730151347737,60.390912106549955,15.322053809867338,119.29580382438726,43.55924453268003,68.1036641668458,222.98170505094294,350.23830806451616,383.3277942156995,10.086139009478662,0.24015991,0.97436136,29.410522,0.4474413,0.2603732,0.2921855,0.13560729,8.695309,9.912368,-0.08766155,27.155502,0.7510961,0.7193214,0.55799353,0.6743189,19.463123,0.9950535,16.256994,20.715214,1.048802,3.0295823,11.430187,145.0294,-36.6732
2013-04-15,-20.638013532206347,90.3456559572789,69.70764242507255,26.553966967718452,16.488046843055557,0.1902267282259547,65.502919098663,0.0,70.25476121773457,25.13611626234336,46.95905657744841,159.50419018074538,329.2827140485036,377.3162062349015,6.5340585227663865,0.25134286,0.8455781,21.904541,0.4474413,0.2603732,0.2921855,0.13560729,5.9550714,9.912368,-0.08445119,4.1680236,0.10416036,0.73924726,0.45364475,0.631533,14.640162,1.0397383,10.718976,15.94947,1.0212955,3.0295823,11.430187,145.0294,-36.6732
2013-05-15,-9.29191595324177,64.36819307033215,55.076277117090385,24.068873244057492,12.189402805107528,0.20706655618844813,76.85183706463752,16.2,34.28790762932689,22.04875574657238,20.958675848661432,108.80920361322251,311.8206770161291,378.9121994874503,3.3058935173392157,0.30886,0.84009343,15.459625,0.4474413,0.2603732,0.2921855,0.13560729,4.1507235,9.912368,-0.068149686,29.928736,0.7705934,0.5325889,0.56366307,0.6424785,9.554122,1.0143191,5.731159,11.308902,0.9797028,3.0295823,11.430187,145.0294,-36.6732
2013-06-15,-1.788495299499738,57.27899181511476,55.49049651561502,24.69169589743957,10.199971172916666,0.32791716468830906,79.61206889629219,42.0,21.674151459939292,23.37328127081702,12.822357893055218,92.11927147480075,303.49160299857937,381.51402468938664,2.547606924882911,0.36505693,0.88989055,10.129242,0.4474413,0.2603732,0.2921855,0.13560729,0.905015,9.912368,-0.04716343,54.150764,1.1051341,0.6902249,0.7036666,0.6578795,7.742961,1.0562537,3.517415,9.224227,1.034177,3.0295823,11.430187,145.0294,-36.6732
2013-07-15,-4.488848233829398,56.34887442723573,51.860026193406334,28.561146288017998,10.024928077808058,0.33895171346563485,82.03896495910078,55.999999999999986,25.639692070124344,26.163989147356983,5.541597912862731,77.81228777912278,319.6353702674494,381.53610934866657,2.2179268647024624,0.37670946,0.8868147,10.6640625,0.4474413,0.2603732,0.2921855,0.13560729,1.3962517,9.912368,-0.0062949234,79.55065,1.5431131,1.1785712,0.9899143,0.71214783,7.630905,0.99236476,2.772563,9.267811,1.1115056,3.0295823,11.430187,145.0294,-36.6732
2013-08-15,-27.606426528425892,79.66023312137052,52.05380659294464,43.05410221372503,10.578673174059139,0.3681599462344762,79.82141299582761,59.0,52.215991577130374,39.440541066157316,14.55276429395155,115.15070804499058,316.19316330645165,382.7861211587533,2.5867587510245653,0.40056896,0.98678136,14.686279,0.4474413,0.2603732,0.2921855,0.13560729,4.7687435,9.912368,-0.008425174,74.61525,1.6358453,1.4272754,1.0462136,0.77932113,9.893955,0.91506356,3.6325953,9.917536,1.081158,3.0295823,11.430187,145.0294,-36.6732
2013-09-15,-34.64369457512442,99.34101490832319,64.69732033319877,43.23427209944458,14.239149097916668,0.3369550776460932,62.93858703982076,27.999999999999996,95.33600449463029,40.92577547191251,45.61881653597989,174.9785003058607,326.4491619936084,380.6969993478675,6.06213587593125,0.35028148,0.9824697,18.790497,0.4474413,0.2603732,0.2921855,0.13560729,5.5492067,9.912368,-0.019680135,52.50539,1.3763043,1.5273428,1.1337216,0.84736294,15.318586,0.96985215,6.311961,13.24129,1.1495087,3.0295823,11.430187,145.0294,-36.6732
2013-10-15,-53.057688441871306,121.04874503808915,67.99105659621786,51.91175520479523,14.706501432123655,0.29400371597899544,57.335550654925434,15.148542491280294,140.06533297897718,47.55476499794115,80.50525056481833,243.98980779632672,315.08161982526883,384.69785976040373,7.195963086141146,0.3011935,1.0545247,27.424042,0.4474413,0.2603732,0.2921855,0.13560729,13.612932,9.912368,-0.03736679,20.19793,0.6264668,1.2699524,1.2201679,0.83468187,20.81659,0.98425037,9.559909,13.81111,0.9377965,3.0295823,11.430187,145.0294,-36.6732
2013-11-15,-45.281795604145586,112.87436999184604,67.59257438770045,49.82714136766452,16.82503293541667,0.16473412706982343,56.98389709459994,23.07849207773834,164.80986625116535,47.1666180785886,100.41726298212612,274.10385604954865,326.2750179166667,382.690468636438,8.327051479501694,0.21471642,1.0126123,31.532532,0.4474413,0.2603732,0.2921855,0.13560729,14.768856,9.912368,-0.054231107,28.41647,0.5624489,0.83629984,1.1595141,0.87091404,25.230433,1.0132556,13.459121,16.763676,0.9093048,3.0295823,11.430187,145.0294,-36.6732
2013-12-15,-27.404420279667647,120.23387226458411,92.82945198491646,67.3207573912068,20.610862032258062,0.1629841589964726,51.60645466780254,39.020037303473146,187.0862555325695,61.670478769065475,106.48042830930822,304.7999778651733,343.71014590249547,388.7201931694309,11.924142099682346,0.16630766,0.87399167,34.671234,0.4474413,0.2603732,0.2921855,0.13560729,14.000235,9.912368,-0.083426,47.606983,1.064845,0.75484526,1.1526214,0.94431365,27.709333,1.0144976,19.860762,20.671,0.9944222,3.0295823,11.430187,145.0294,-36.6732
2014-01-15,-26.43734530910025,129.90715818809645,103.46981287899621,52.036686180955265,23.7026677889785,0.097260302615854,49.96190482420981,0.0,198.83041681497403,47.66921042920843,130.23348523395052,325.84197378333795,358.92732768817206,374.0767062077458,14.946107607440824,0.18827884,0.9791033,37.785614,0.4474413,0.2603732,0.2921855,0.13560729,13.751289,9.912368,-0.08949186,9.616694,0.24343434,0.63113636,0.9255588,0.95747656,28.075304,1.0408581,25.626524,24.034325,1.0386493,3.0295823,11.430187,145.0294,-36.6732
2014-02-15,-20.065553217155646,109.08317043785578,89.01761722070015,42.305254451318305,23.005613928571428,0.08856306124168138,49.43197386185427,0.0,162.03575658182987,42.906817262630035,106.91595953812057,284.64261377084784,354.4249063695914,383.1667908635557,14.46807652229476,0.21235949,0.98336583,35.37442,0.4474413,0.2603732,0.2921855,0.13560729,11.902733,9.912368,-0.08059125,13.023202,0.38167697,0.5929373,0.71585923,0.8871096,25.33443,1.0477918,23.562378,23.471687,1.0542682,3.0295823,11.430187,145.0294,-36.6732
2014-03-15,-19.65091753861834,109.30137916137062,89.65046162275227,41.0029726904617,20.157133380376344,0.14906793052671097,60.31144072902541,27.399999999999995,122.0068855884365,37.56156428961948,72.87180690650611,221.4223172449687,349.64202264784944,389.3847612939543,9.503641133998393,0.22843118,0.9267763,26.824188,0.4474413,0.2603732,0.2921855,0.13560729,6.442814,9.912368,-0.066649884,48.528954,1.3422661,0.64828753,0.7013685,0.9268508,19.128199,0.9779305,14.234724,20.381374,1.0318998,3.0295823,11.430187,145.0294,-36.6732
2014-04-15,-13.633392712841044,96.62845999198095,82.9950672791399,39.94921393385296,16.02888040486111,0.24603745637254582,74.24718231045391,93.60000000000001,62.647664051875005,37.81612318985402,29.831144246511,142.31169139185417,333.67257625,390.0107256404061,4.734789664492175,0.34842128,1.1721733,19.914795,0.4474413,0.2603732,0.2921855,0.13560729,4.29323,9.912368,-0.032466564,88.93502,2.222517,1.364456,0.95223224,1.08803,13.230394,0.9396172,7.8141828,15.621565,1.0002987,3.0295823,11.430187,145.0294,-36.6732
2014-05-15,-3.303969650676267,84.92176462116095,81.61779497048468,34.24907016690072,13.572635309139786,0.28040234035415623,82.03232534628,71.0,37.90817616956989,31.374521565676382,11.008011893369737,99.46061142024865,332.3817307123656,391.723519214199,2.812712967651148,0.44409093,1.207919,14.689453,0.4474413,0.2603732,0.2921855,0.13560729,1.8302889,9.912368,0.0020258557,58.529953,1.5070063,1.7041687,1.1217445,1.1417351,8.903684,0.9452649,4.475486,12.859164,1.1140038,3.0295823,11.430187,145.0294,-36.6732
2014-06-15,-11.495882138868591,81.60380930443729,70.10792716556871,35.48844949967423,10.46657255851753,0.3543736740904397,90.25347424628518,81.0,19.42170512650086,33.5935415479941,-2.058448495500987,73.95669410614275,321.7390917595812,389.1185023448015,1.240025483925688,0.46244425,1.1272893,11.756805,0.4474413,0.2603732,0.2921855,0.13560729,1.7130852,9.912368,0.026891818,94.07785,1.9199848,1.8892186,1.3159436,1.2220554,6.651255,0.90732896,2.2945998,10.04372,1.1260546,3.0295823,11.430187,145.0294,-36.6732
2014-07-15,-30.1094883112125,86.23198073395648,56.12249242274399,40.40501473929719,8.689650573597827,0.36779700210618393,91.13559573777671,35.4,27.592830432416093,37.013793370795845,-0.07639823856392051,84.12745992201961,312.6835920320783,385.38265237768246,0.999585031754269,0.4732971,1.1141924,10.456329,0.4474413,0.2603732,0.2921855,0.13560729,2.224349,9.912368,0.016733762,38.811714,0.75286454,1.3787284,1.380547,1.1430476,7.5402846,0.98058,2.367839,8.23198,0.9872766,3.0295823,11.430187,145.0294,-36.6732
2014-08-15,-49.48327021965912,103.24550250233102,53.762232282671896,29.53510093116077,9.567103142242727,0.30717072192259054,81.3350544652332,0.4,61.89636825603718,27.056199090761677,35.19169650421906,148.4281328588264,297.29973627115334,385.3543252359675,2.234394728908859,0.4256019,1.0484487,14.512878,0.4474413,0.2603732,0.2921855,0.13560729,5.3319616,9.912368,-0.021374257,3.8111787,0.08355529,0.936601,1.2912086,1.0003612,11.925721,1.1029757,4.514827,9.180917,1.0008557,3.0295823,11.430187,145.0294,-36.6732
2014-09-15,-61.87533136391178,127.2892241706584,65.41389280674663,46.41880266935708,12.388926956944442,0.2819647697938813,79.30311238278355,90.999998,99.92186604274373,43.94026783546857,48.58621493277329,196.05968726520837,307.7356307220497,387.6542844795804,2.9953735737331573,0.3694351,1.0361918,19.995941,0.4474413,0.2603732,0.2921855,0.13560729,7.891123,9.912368,-0.034996938,57.768566,1.5142659,0.7419134,1.3144575,1.0081569,16.446709,1.041276,6.934313,12.104818,1.0508487,3.0295823,11.430187,145.0294,-36.6732
2014-10-15,-73.52257388395844,156.7816893087267,83.25911542476824,58.91244069342249,15.952047416006948,0.20070615425817576,69.1778938738403,12.4,147.05473382672884,53.96787801873559,77.41392223242822,256.3991904643568,321.90919718319515,386.0881729906194,5.638603056945694,0.29481205,1.0321822,26.270203,0.4474413,0.2603732,0.2921855,0.13560729,10.394323,9.912368,-0.046956893,13.787133,0.4276271,0.64969647,1.0468742,0.9913395,22.40628,1.0594141,12.064096,15.875879,1.0779977,3.0295823,11.430187,145.0294,-36.6732
2014-11-15,-53.76309584700096,145.54647702908974,91.78338118208879,64.9615304956389,18.275203675282864,0.18752594883553683,63.938137373391925,38.11628327476774,178.82050017297811,61.492905564853245,98.60951893386684,295.1818645212227,333.58651100733726,388.9417626309462,7.662424741560222,0.20865448,0.984024,31.153046,0.4474413,0.2603732,0.2921855,0.13560729,12.30715,9.912368,-0.06514765,44.413933,0.8790876,0.9591137,0.9468013,1.0196466,26.012083,1.0446467,17.272276,18.845896,1.0222498,3.0295823,11.430187,145.0294,-36.6732
2014-12-15,-42.0798353724342,144.05019234780838,101.97035697537419,68.5676979180318,20.273689181922155,0.1480997940275057,69.96502559560561,14.400935410826968,201.63831559050516,62.812762698507626,119.949390703752,323.2263241902854,345.7867702003836,387.1755488055581,7.24510775653533,0.18907693,0.9936503,35.55078,0.4474413,0.2603732,0.2921855,0.13560729,14.284744,9.912368,-0.08131427,20.371435,0.45565626,0.6163919,0.6810257,0.9876386,28.036654,1.0264815,19.688656,21.266037,1.0230477,3.0295823,11.430187,145.0294,-36.6732
2015-01-15,-14.854195114955095,128.25500768439568,113.40081256944057,65.75713058643984,21.479933894360588,0.1697047131601721,68.74112809876597,63.0,188.14418295735626,60.23808826422073,109.57835635983886,299.5053991496898,358.96271603366745,389.4657138172897,8.133657721148559,0.1903554,0.9899021,35.658417,0.4474413,0.2603732,0.2921855,0.13560729,13.211506,9.912368,-0.078449935,54.647602,1.3833343,0.880177,0.77395135,1.0747985,26.365728,0.97747767,19.58178,22.44691,0.97004884,3.0295823,11.430187,145.0294,-36.6732
2015-02-15,-9.584966429223531,112.5553148884778,102.97034845925428,46.34737644640305,22.24961381378828,0.11969764839159325,71.03200553050412,11.180753279712189,169.52065259991758,47.00641652153378,106.44439592474825,282.4691755449479,359.80759168583893,386.8410142268938,7.908246139144111,0.22032039,1.02023,33.433807,0.4474413,0.2603732,0.2921855,0.13560729,9.644369,9.912368,-0.09462639,19.042044,0.55807394,0.79394734,0.87737244,1.0918984,24.497847,1.013192,19.692991,23.789438,1.0685406,3.0295823,11.430187,145.0294,-36.6732
2015-03-15,-30.827492067258312,119.3806170956991,88.55312502844077,34.63792551109451,18.024873897849464,0.10508034055081186,65.81683382632937,0.8,119.53068322805323,31.73074000672845,81.88032587273997,229.37395828886292,332.1895508736559,376.9067022676865,7.147847383468352,0.21774894,0.88343704,27.92984,0.4474413,0.2603732,0.2921855,0.13560729,9.812084,9.912368,-0.07505508,5.3495784,0.1479644,0.7199799,0.6603964,1.0015044,20.223618,1.0339339,13.331727,18.117756,0.91729385,3.0295823,11.430187,145.0294,-36.6732
2015-04-15,-12.189209248357955,90.48532358416543,78.29611433580746,30.44088990130553,14.547748081838412,0.17962069482180393,72.18878620811154,33.2,65.93605223689245,28.815496705958044,42.592187033194854,153.00184965351113,324.31572289736914,382.8958743432489,4.642193773052493,0.28279036,0.951375,18.88092,0.4474413,0.2603732,0.2921855,0.13560729,4.0156603,9.912368,-0.057574324,35.6392,0.89063597,0.544295,0.7237248,0.8875066,13.596153,0.9655932,8.976853,14.86526,0.95187014,3.0295823,11.430187,145.0294,-36.6732
2015-05-15,-15.017818607515823,78.56441190791735,63.546593300401526,34.04536229481916,11.378863948302147,0.18743698995618163,77.58152452586084,17.6,35.096925928688435,31.18791103889198,16.59984931803878,105.81902783748536,316.04328201945304,385.9780648221238,3.0327776435434037,0.34455314,0.93717813,15.505463,0.4474413,0.2603732,0.2921855,0.13560729,3.911066,9.912368,-0.046218675,16.709347,0.43022573,0.5016856,0.6394027,0.80210114,9.28835,0.9861032,5.128065,11.594397,1.0044355,3.0295823,11.430187,145.0294,-36.6732
2015-06-15,-6.7917422487621915,52.59184514320134,45.80010289443915,25.437679083963822,8.628952004987909,0.14192824721878247,81.56773176166568,32.8,18.39203245267486,24.07943263904847,9.6240366002002,80.89677760361715,306.712269749713,386.08150529386734,2.0698886203119833,0.35888398,0.87484294,10.952209,0.4474413,0.2603732,0.2921855,0.13560729,2.6335144,9.912368,-0.05013852,34.548115,0.70507413,0.6796591,0.69828624,0.68467146,7.6846824,1.0483036,2.9997768,8.318695,0.93265295,3.0295823,11.430187,145.0294,-36.6732
2015-07-15,-10.313434166273616,58.890847896767866,48.57741373049424,30.425796756805752,7.896249595333426,0.14509043007040945,81.59615099088498,34.199999999999996,28.229667069155507,27.872138187910167,9.555897129207324,87.08258565688257,307.0608035286736,393.05794553554574,1.9654555885225973,0.38136432,0.8977727,10.296783,0.4474413,0.2603732,0.2921855,0.13560729,2.921413,9.912368,-0.031709414,39.457603,0.76539344,0.6533891,0.60868007,0.68707424,7.754722,1.0084666,2.9159052,7.3753705,0.8845418,3.0295823,11.430187,145.0294,-36.6732
2015-08-15,-31.302274721570477,83.13646418851334,51.83418946694286,33.186183727210846,9.216669582557293,0.1445907029513479,79.98503412609234,22.6,52.781488938777564,30.400843934096667,26.589692543858863,113.35178321696885,315.46320817061996,389.63963479428304,2.3395826668791346,0.39120907,0.9637237,13.733826,0.4474413,0.2603732,0.2921855,0.13560729,4.925398,9.912368,-0.037648804,26.801144,0.5875813,0.69067526,0.6151677,0.7313967,10.427296,0.9643907,3.4642699,8.808428,0.96024895,3.0295823,11.430187,145.0294,-36.6732
2015-09-15,-50.7531943673245,112.46568768948822,61.71249332216372,30.769220628722763,11.864255461805556,0.14463802028298614,73.84333480044437,18.200000000000003,104.52849028634705,29.1262961939175,68.2598714529608,198.48461365044034,306.7483721486181,389.1974041644379,3.655346902511236,0.36367726,1.0200422,21.38385,0.4474413,0.2603732,0.2921855,0.13560729,10.06081,9.912368,-0.0681068,23.39013,0.61311674,0.6625234,0.67867315,0.66143084,16.6308,1.0529312,7.2584825,11.32304,0.98298067,3.0295823,11.430187,145.0294,-36.6732
2015-10-15,-42.55497996580499,135.2764474601106,92.72146749430563,32.741446114943074,18.850737813172042,0.14150280382548133,56.25000908108444,7.809539402649353,152.47468530794393,29.993433463121388,97.60868762089787,268.8596957473437,330.7528763246818,385.0602360733552,9.64364560332818,0.2432484,0.85165,32.455475,0.4474413,0.2603732,0.2921855,0.13560729,13.812538,9.912368,-0.09923745,8.663474,0.2687097,0.50735444,0.58691436,0.6485884,22.873127,1.0814877,16.709324,18.642937,1.2658852,3.0295823,11.430187,145.0294,-36.6732
2015-11-15,-43.131137846024004,132.0387413388902,88.90760349286619,35.8201072673074,18.538904181944442,0.15573241500694443,60.25804426236551,54.64890455806689,176.45659111399303,33.90749042865179,119.35867263278506,289.73126294481295,336.9989451411181,388.9048166090567,8.58778089065375,0.17081587,0.8055754,33.96939,0.4474413,0.2603732,0.2921855,0.13560729,14.928534,9.912368,-0.117415205,44.073345,0.8723464,0.62959933,0.66300285,0.64587307,25.208239,1.0123643,15.5195675,19.040857,1.032825,3.0295823,11.430187,145.0294,-36.6732
2015-12-15,-31.524078175769695,139.218579628344,107.69450145257429,37.80204482731068,22.89295510877306,0.14512597770491584,48.546761248651094,21.119563831156302,204.8098911318645,34.62929255835181,135.5729412340384,336.2833129181868,351.51914292672365,376.86895560464995,14.619015625710901,0.15726064,0.8264471,40.595947,0.4474413,0.2603732,0.2921855,0.13560729,17.494183,9.912368,-0.12693067,23.878252,0.5340947,0.60103613,0.63269734,0.66729647,28.732983,1.0519756,25.642136,23.101765,1.1113592,3.0295823,11.430187,145.0294,-36.6732
2016-01-15,-10.897315767843551,117.86167421181155,106.96435844396802,51.37912299637347,21.979307217741937,0.18763248052755374,60.21670634452756,55.54267350798628,169.45607174462867,47.06683698622385,102.06173189453008,273.3636962000841,366.4663199452725,391.1058425524706,10.679546016509963,0.18436328,0.9587413,36.55194,0.4474413,0.2603732,0.2921855,0.13560729,13.384165,9.912368,-0.071229175,86.25013,2.183312,1.1364099,0.846486,0.72854376,24.984919,0.9262858,19.439297,23.167776,1.0012012,3.0295823,11.430187,145.0294,-36.6732
2016-02-15,-21.0045426962579,117.91257850994496,96.90803581368706,47.35085429441314,21.870526415229886,0.1506974216020115,55.83407721352625,2.0,179.52804924030193,46.368157765314535,110.76846199838039,304.5974880887447,351.6283914979793,385.8987186836551,11.775894534002704,0.19912958,0.9221026,35.43332,0.4474413,0.2603732,0.2921855,0.13560729,12.769983,9.912368,-0.12198599,14.160751,0.41501564,1.0490952,0.83720887,0.72210616,25.03447,1.0353858,19.287695,22.663336,1.0179598,3.0295823,11.430187,145.0294,-36.6732
2016-03-15,-19.9605520489435,114.15713087137438,94.1965788224309,36.66178634509997,21.103498424380668,0.14547205179296743,58.724318801967506,29.6,120.00682884580633,33.584736774319474,76.2852948506246,224.08335383690874,356.98900069941243,377.4729892091013,10.489871954528398,0.22012584,0.8930804,30.259521,0.4474413,0.2603732,0.2921855,0.13560729,8.103188,9.912368,-0.06878776,27.534624,0.7615823,1.1654744,0.85711306,0.7640527,19.604515,1.0022821,17.605946,22.156334,1.1217653,3.0295823,11.430187,145.0294,-36.6732
