time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,LAI_RS,EVI_RS,LST_RS,Fpar_RS,LST-Tair_RS,AI_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,PFT_RS
2017-11-15 00:30:00,-46.83704111313642,153.5476581195124,106.71061700637597,20.77481593263889,0.03388010834635417,59.80235248803569,2.0,199.12174374573468,65.23806204531385,103.91641126751739,333.6888013295958,346.28192291666664,10.007302907372445,1.0090088,0.24253988,311.73312,37.015058969561906,16.557962,0.32751113166411133,310.1196,22.025167,12.961467,10.300662,110.71216,20.0
2017-12-15 00:30:00,-41.862751223354564,153.74747823053434,111.88472700717976,21.44061330645161,0.033430714337365594,60.95574986007772,40.199999999999996,210.89775613073994,66.83710448705807,115.00041508446614,347.9204563756996,350.4911105510752,10.13448378645397,0.9911216,0.23893751,313.43213,36.57596620550228,17.523104,0.32751113166411133,324.24957,22.759031,13.755475,17.684235,54.552658,20.0
2018-01-15 00:30:00,-37.01813952428229,152.45400988406766,115.4358703597854,22.30652339583333,0.03313593921354167,63.508197921326584,80.4,208.2003161548165,66.96601684972467,114.55509136361954,341.07259746169154,359.9322002016129,9.997566845035072,0.97740054,0.24304569,314.64984,36.54882872477901,17.695332,0.32751113166411133,314.51242,23.804516,13.288675,23.153242,51.138138,20.0
2018-02-15 00:30:00,-39.339243765572206,142.42180111671712,103.08255735114491,21.977438682922525,0.02306653085755757,65.48458139112851,0.6000000000000001,185.9757169556446,50.403193356886376,107.061461718702,307.6766264775927,362.5521363223917,9.264342979389662,0.9692912,0.24780618,311.9223,37.598694399927254,15.268738,0.32751113166411133,279.97272,23.50357,12.504051,6.248247,47.085724,20.0
2018-03-15 00:30:00,-19.548832250895906,124.46615810468418,104.91732585378828,22.804829963709675,0.024467776435147852,60.250713460655135,2.6,147.59756703000738,36.690016934081875,88.46643724117098,258.35864745624593,367.0282928091397,11.232164843258095,0.84808654,0.2613859,311.83182,37.983408289440845,14.852467,0.32751113166411133,231.09317,23.829357,13.334997,8.095886,37.497375,20.0
2018-04-15 00:30:00,-4.753774672280507,92.6424571881152,87.88868251583469,18.465266156944445,0.026163248585069444,69.58102297803013,22.8,105.89643780473459,28.22076033362435,56.42975245935716,194.2608119236295,347.9255062134585,6.54237341630607,0.7694932,0.25709268,304.8502,38.15645137396514,11.626198,0.32751113166411133,175.8295,20.073997,8.122233,23.518112,37.862244,20.0
2018-05-15 00:30:00,0.6863875226970748,86.42218148156194,87.10856900425901,16.72304562926833,0.03416197485446646,58.94234530781035,58.2,67.7325233523603,31.887412288281755,24.152009629655936,155.22874518155422,324.4952128909977,7.895756893762966,0.726221,0.24725753,301.41034,42.17637968446684,10.457119,0.32751113166411133,142.49924,17.803226,8.459413,83.94095,115.55495,20.0
2018-06-15 00:30:00,14.010863598751646,70.82310818830703,84.83397178705869,13.19215631875,0.04439015095659722,76.09580430010408,127.00000000000001,58.81320465815972,33.48787231756228,8.82510305562851,114.71194611866667,331.97227930555556,3.649065551649717,0.7221812,0.2584747,292.27487,41.69105285821909,4.482545,0.32751113166411133,112.114204,14.642333,4.2759867,131.98167,239.44073,20.0
2018-07-15 00:30:00,-0.6493636543759611,91.8305389833798,91.18117532900384,13.628157819220432,0.061235835613799285,75.60979802257651,135.2,65.42235455169899,46.5518822838144,11.008315146293633,121.6614650709194,336.1683440860215,3.8321360742563617,0.7335132,0.27747595,292.36395,42.18065825308256,4.367345,0.32751113166411133,120.325584,14.846614,4.0502796,173.99638,389.919,20.0
2018-08-15 00:30:00,-10.89383005347641,102.71532335986453,91.82149330638812,12.593877371125318,0.06933784815137325,73.82420338521635,178.999999,94.6154689139776,52.395762464047486,25.699155889749086,158.90328740368014,330.7059179316419,3.8403260875468406,0.76659137,0.28097314,294.5711,41.48111591849421,7.8912745,0.32751113166411133,150.80644,13.529838,4.031418,173.77345,479.75153,20.0
2018-09-15 00:30:00,-31.93872957387636,119.738205954938,87.79947638106162,13.41375463647369,0.06393620445833334,72.58058518432598,29.0,136.8927357399669,54.961385724590656,53.44179454341091,224.12846503039043,326.24682776215354,4.247493874473747,0.97518456,0.27678484,298.01526,41.84087036479239,10.264765,0.32751113166411133,207.47684,14.6005,4.512637,40.902313,388.67215,20.0
2018-10-15 00:30:00,-42.921327906597064,144.51381318682502,101.59248528022795,16.620989864919355,0.05602176842069893,71.53841918174554,36.6,160.1438763703105,62.17936465135608,70.7743460231182,257.57941037510216,341.34864932795705,5.4374359568309645,0.99966294,0.25785178,302.94153,39.354690298189404,11.96734,0.32751113166411133,242.58884,17.824194,6.314893,30.476383,245.15215,20.0
2018-11-15 00:30:00,-69.27817722632517,167.0912033687311,97.81302614240593,17.539156359027775,0.03542106321527778,64.95764627864048,2.8000000000000007,201.26813539055556,57.6518736256565,114.88567908911331,330.0461476085417,333.37216375,7.102758445888799,1.0864388,0.26617453,307.30966,39.84797161832302,15.4141655,0.32751113166411133,307.92438,18.745502,8.738743,11.2347,82.613396,20.0
2018-12-15 00:30:00,-48.258699083661796,152.19772084527798,103.93902176161617,20.674881316930747,0.028200177475359918,64.34391131235265,1.6,216.85645075461838,48.41927083366284,136.95676983604378,350.97072472287186,350.5851046528495,8.8210853398127,1.0794814,0.24869049,312.4906,38.7830029979729,17.33738,0.32751113166411133,328.84192,22.003227,11.660474,5.5693927,47.280476,20.0
2019-01-15 00:30:00,-31.440069122399997,135.27736102979998,103.8372919074,21.49479244221268,0.026164202677213904,62.60145733447409,8.2,218.4660496023411,32.52992137096774,150.39715866935484,360.02706823716335,349.7563278286096,9.740265435826615,1.0004928,0.23632474,315.87592,37.0987973305649,19.94737,0.32751113166411133,331.2948,22.778551,13.058327,8.212851,25.016943,20.0
2019-02-15 00:30:00,-16.637736123602508,104.72654575793133,88.08880963432881,22.63119254240008,0.02424263831560656,61.64110907414928,0.0,192.54525752294037,28.315224147322336,134.43913617872963,323.20371451601034,361.54642142499125,10.723184473435431,0.8953562,0.23204732,314.87845,35.03509704592662,17.616495,0.32751113166411133,296.39963,24.11196,14.140005,6.9082155,20.69046,20.0
2019-03-15 00:30:00,-7.422997875696619,93.29416268177388,85.87116480607726,22.170831115591398,0.02367697317607527,62.64758058482116,1.4,140.72617033218899,25.17961680939947,96.01889844288208,251.71455949569705,361.75065678763445,10.147321234195694,0.7464607,0.2265099,310.851,32.55771579876816,14.06102,0.32751113166411133,224.88052,23.64,12.968557,15.692745,30.813812,20.0
2019-04-15 00:30:00,0.3565208121725967,74.25562491769242,74.61214572986502,18.372380910416666,0.026277567723263888,63.24231579567994,28.0,107.75777849523054,34.44484481980558,58.932417789589806,203.2557752362028,339.7970383333333,7.858921137928972,0.72268766,0.24590568,304.1994,38.33456416913746,11.469906,0.32751113166411133,180.01543,19.579502,8.940471,29.777294,52.378254,20.0
2019-05-15 00:30:00,0.17327194381034472,70.99287466431034,71.16614660812068,14.544965794452676,0.027210484843189966,62.86994477752739,9.0,74.02293853618167,25.071569774512593,34.40445602131806,159.3582729765905,316.7534563849973,6.196545804462658,0.6822038,0.24341632,298.6312,40.391882716832974,9.475718,0.32751113166411133,143.87694,16.005484,6.736018,35.818245,81.288284,20.0
2019-06-15 00:30:00,16.284120526457702,54.70996870862429,70.994089235082,13.878193564583333,0.03700364661631944,67.86083950768509,176.0,54.78948236837986,36.58391156360983,9.253663635870105,111.07584735505765,334.6409402777778,5.133595407501687,0.62929755,0.24561459,294.52805,37.2956665073147,6.489382,0.32751113166411133,110.034706,14.88867,5.4191217,190.75064,256.3462,20.0
2019-07-15 00:30:00,4.700157355612789,75.55510947444789,80.25526683006069,12.951727370295698,0.04956832570228494,76.19237229000443,95.19999999999999,67.08214749260166,35.351470710910554,17.502794957226087,130.84755983520247,325.76739139784945,3.576880172648554,0.7152261,0.25597626,293.80573,41.62418411257906,6.226055,0.32751113166411133,128.02419,14.429676,4.079459,132.88243,359.4513,20.0
2019-08-15 00:30:00,-8.794651783409485,94.08986639710731,85.29521461369782,13.531109637768818,0.05755558566532259,68.15590844440574,113.8,94.66870857426579,45.54698582732716,31.047030062365295,175.41979837070363,319.20998971774196,4.971315710278164,0.825809,0.26626807,295.28363,41.62291232542223,7.571702,0.32751113166411133,162.1005,14.561934,5.5337763,111.448494,435.08154,20.0
2019-09-15 00:30:00,-24.974896874420914,108.29877805004722,83.3238811756263,14.856284506249999,0.05451710990625,71.4341677266554,25.4,141.47779157585,47.12135060319213,63.162645578637644,238.02932452029515,325.6950482501559,4.865519133894675,0.9558782,0.26530066,301.27985,42.06317930870362,11.922354,0.32751113166411133,218.21754,16.207499,5.484479,40.88117,285.2121,20.0
2019-10-15 00:30:00,-38.456957129133635,128.9280205374054,90.47106340827176,16.5299165766129,0.045556606441532255,69.7159630742849,31.4,175.59506319834608,58.39854064242374,88.17893359733426,284.68171000669355,333.7676938172043,5.751630265629687,1.0005474,0.24659958,305.63138,39.50489117666719,14.602995,0.32751113166411133,262.68668,17.87839,7.2006235,27.44035,179.77002,20.0
2019-11-15 00:30:00,-40.1592982446,135.53598489523304,95.37668665063305,20.307065379166666,0.03734615056701389,57.6679821948037,23.199999999999996,205.71212207835208,64.86039960252523,109.92449132018058,347.7224897786993,336.5774866666667,10.232938909393107,1.0148073,0.24158634,311.46506,37.577855615321994,16.794233,0.32751113166411133,325.86032,21.52083,13.24595,14.089764,82.411285,20.0
2019-12-15 00:30:00,-24.867463985851018,123.36901792658196,98.50155394073096,23.83074854600884,0.02467443515162333,55.246697664411705,274.2,210.34936836073226,50.95467400651963,129.64977933220175,356.84236258141533,357.05381173501826,13.47341082445533,0.96714026,0.2297218,316.41583,35.51881794657288,18.237131,0.32751113166411133,336.30157,25.028708,17.6946,5.3257594,46.855873,20.0
2020-01-15 00:30:00,-39.23890393494157,126.7195347068384,87.48063077189684,22.349896803091397,0.023162380044018816,59.534280327050844,11.599999999999998,211.31290121836895,36.388484515868306,149.22705882701678,354.34138088062707,352.12872607526884,11.116229148209175,0.96081847,0.230488,315.62732,35.61947572483492,19.106033,0.32751113166411133,327.62845,23.371292,13.7894125,6.1202455,25.535769,20.0
2020-02-15 00:30:00,-0.3026959391228612,83.60342508902784,83.30072914990498,24.962737097701147,0.02669575407974138,57.74122721662154,44.0,164.39758367007184,37.543559324103455,105.78926431697928,277.6672530541954,382.83906458333337,13.636813745086465,0.84542036,0.22305967,316.74228,33.17468857485445,17.700905,0.32751113166411133,255.85089,25.89138,16.281635,24.342884,35.788887,20.0
2020-03-15 00:30:00,1.938526098770954,94.42855933099474,96.3670854297657,22.245376728077428,0.03833589268873208,60.895021417788534,6.6,133.66198990520172,39.42623724770357,71.11684598728797,238.02539203306435,363.58701217986254,10.672823427618246,0.76741093,0.23196445,311.63702,33.55212443761558,14.952356,0.32751113166411133,214.77374,23.534674,13.238541,13.436264,43.89939,20.0
2020-04-15 00:30:00,-2.0943194219351136,82.21130904905235,80.11698962711725,19.44678925999666,0.0298017250708194,64.21125153604828,9.8,95.16393348818043,27.44845385745602,51.895771529280054,181.5266438879128,352.9626122959512,8.19327007403198,0.734663,0.23299779,306.0538,36.75987055670937,12.430809,0.32751113166411133,166.2963,20.473,8.977074,25.977457,63.756607,20.0
2020-05-15 00:30:00,4.515590427211168,77.40726471931193,81.92285514652309,15.341121715053765,0.04417189248487902,65.89681923987725,78.0,71.51570363204301,36.070278884249014,23.866702525150707,149.1307641219019,327.28549502688173,5.99562706245358,0.55926824,0.25013816,298.54822,33.6803131068176,8.964031,0.32751113166411133,138.18697,16.434193,6.730486,104.8974,144.31113,20.0
2020-06-15 00:30:00,9.066861127201378,72.59294898644401,81.65981011364538,15.320439020138888,0.05794292194444444,68.61445829645788,144.399999,59.29323309130139,43.66769795988868,5.942082720885411,117.73097154717638,340.10070125,5.510403728818591,0.6807481,0.2536789,294.42758,40.20173170320483,4.6844196,0.32751113166411133,115.40894,16.593168,6.4174776,111.142075,242.01694,20.0
2020-07-15 00:30:00,-0.15401908297520417,84.05508610277923,83.90106701980402,13.453092775537634,0.06452259961357527,73.3457041278348,53.400000000000006,71.02560593408005,37.475163558205956,16.721384149608447,137.04447321033004,327.2445485887097,4.139720717993286,0.7739435,0.26043895,292.70563,44.18826289703478,4.785633,0.32751113166411133,131.55241,14.77,5.2008886,86.53146,302.57092,20.0
2020-08-15 00:30:00,-18.30582940398673,100.8773036743791,82.57147427039237,13.17541472513441,0.06767658971606183,72.98190476457954,92.19999999999999,88.79251604291028,44.306649906604896,27.906758653239134,158.82865088306485,327.8365450268817,4.1198445633483685,0.70281196,0.2743849,291.51746,37.99220827546616,4.318268,0.32751113166411133,153.9912,14.049194,4.439081,113.48271,311.15625,20.0
2020-09-15 00:30:00,-27.156386142964642,109.87960472126835,82.7232185783037,15.250358673611112,0.06633675028472222,68.28449174523739,54.0,124.99281516910555,56.88049100419992,45.564894264786744,210.89317180080002,333.60635375,5.542931204559063,0.93153054,0.2854909,299.6906,39.73321981210922,10.399954,0.32751113166411133,195.92978,16.140665,5.9033623,65.41252,265.4267,20.0
2020-10-15 00:30:00,-41.80648447563442,133.43852403653645,91.63203956090203,17.33260048185484,0.053081353583669354,64.59251707683585,16.2,174.38689996326073,61.05357017703389,86.11176571230425,294.54458188030844,329.5094549731183,7.082094063491947,1.133562,0.26919916,305.25568,43.63447219226417,13.57778,0.32751113166411133,271.95715,18.527903,8.735937,17.994009,196.88924,20.0
2020-11-15 00:30:00,-40.23302106659746,138.6057330536387,98.37271198704126,17.648192579861114,0.05349294225520833,68.16555645048292,8.0,190.72137494466534,74.6376790416219,88.7688376002925,298.9193285608807,343.084708125,6.497885845161379,1.0096531,0.24263489,306.72028,35.86346860086124,14.813784,0.32751113166411133,277.94748,18.756498,7.7487307,47.12834,130.53488,20.0
2020-12-15 00:30:00,-41.171590562659475,151.29987586361574,110.12828530095626,22.87964544983165,0.03094127421700336,52.22040904022195,3.6000000000000005,224.4181675312768,66.53161314416448,122.01226134828146,378.2556590083906,346.87848255892254,13.56406284932563,1.112396,0.25178015,314.7698,40.09867989729264,17.804487,0.32751113166411133,353.17722,23.815325,16.668718,5.4819956,70.60435,20.0
